30222;141;214;163;land;false;hills;1
30223;216;228;240;land;false;desert;1
30224;235;164;102;land;false;hills;1
30225;127;235;167;land;false;hills;1
30226;210;203;227;land;false;mountain;1
30227;81;188;251;land;false;hills;1
30228;166;238;112;land;false;hills;1
30229;163;253;125;land;true;hills;1
30230;245;134;132;land;false;hills;1
30231;208;230;253;land;false;hills;1
30232;232;163;166;land;false;hills;1
30233;236;127;181;land;false;hills;1
30234;109;242;176;land;false;hills;1
30235;227;203;123;land;false;hills;1
30236;164;251;202;land;false;hills;1
30237;176;214;175;land;false;mountain;1
30238;199;254;103;land;false;hills;1
30239;224;219;164;land;false;mountain;1
30240;142;236;133;land;false;hills;1
30241;251;211;47;land;false;marsh;1
30242;186;249;231;land;false;hills;1
30243;219;114;216;land;false;hills;1
30244;158;198;248;land;false;hills;1
30245;128;212;243;land;false;urban;1
30246;232;230;157;land;false;hills;1
30247;219;83;201;land;false;hills;1
30248;241;172;174;land;false;mountain;1
30249;241;213;170;land;false;hills;1
30250;249;195;222;land;false;marsh;1
30251;236;190;184;land;false;plains;1
30252;219;236;125;land;false;hills;1
30253;166;97;252;land;false;hills;1
30254;141;189;252;land;false;mountain;1
30255;251;102;254;land;false;hills;1
30256;238;111;212;land;false;hills;1
30257;165;198;153;land;false;hills;1
30258;227;205;209;land;false;hills;1
30259;220;31;254;land;false;hills;1
30260;199;232;159;land;false;hills;1
30261;237;247;99;land;false;hills;1
30262;253;133;120;land;false;hills;1
30263;117;228;170;land;false;hills;1
30264;116;195;251;land;false;hills;1
30265;199;195;149;land;false;hills;1
30266;227;212;169;land;false;hills;1
30267;228;254;79;land;false;hills;1
30268;240;35;251;land;false;marsh;1
30269;207;235;236;land;false;hills;1
30270;232;143;159;land;false;hills;1
30271;137;166;206;land;false;hills;1
30272;224;197;204;land;false;urban;1
30273;117;164;228;land;false;urban;1
30274;212;145;198;land;false;hills;1
30275;249;195;214;land;false;urban;1
30276;203;148;225;land;false;urban;1
30277;247;237;225;land;false;mountain;1
30278;196;211;112;land;false;hills;1
30279;200;214;194;land;false;hills;1
30280;244;197;221;land;false;hills;1
30281;254;252;74;land;false;hills;1
30282;199;194;179;land;false;hills;1
30283;205;172;128;land;false;hills;1
30284;230;192;148;land;false;urban;1
30285;237;170;133;land;false;urban;1
30286;106;203;217;land;true;urban;1
30287;200;139;185;land;false;hills;1
30288;143;233;153;land;false;hills;1
30289;181;163;227;land;false;hills;1
30290;247;114;167;land;false;hills;1
30291;253;158;213;land;false;hills;1
30292;239;107;208;land;false;mountain;1
30293;202;237;106;land;false;hills;1
30294;144;206;204;land;false;marsh;1
30295;163;170;182;land;false;hills;1
30296;97;216;231;land;false;hills;1
30297;229;230;241;land;false;urban;1
30298;245;122;230;land;false;hills;1
30299;112;218;251;land;false;hills;1
30300;60;232;224;land;false;mountain;1
30301;92;217;219;land;false;hills;1
30302;109;226;203;land;false;hills;1
30303;242;159;207;land;false;hills;1
30304;245;192;83;land;false;mountain;1
30305;247;190;99;land;false;hills;1
30306;200;232;80;land;false;hills;1
30307;180;134;205;land;false;hills;1
30308;179;145;198;land;true;jungle;1
30309;129;154;229;land;false;hills;1
30310;139;198;195;land;false;mountain;1
30311;251;158;148;land;false;mountain;1
30312;119;185;210;land;false;hills;1
30313;111;242;222;land;false;hills;1
30314;193;199;136;land;false;marsh;1
30315;243;232;139;land;false;urban;1
30316;207;143;221;land;false;hills;1
30317;237;55;250;land;false;hills;1
30318;203;244;166;land;false;hills;1
30319;212;179;222;land;false;hills;1
30320;144;253;133;land;false;hills;1
30321;184;83;247;land;false;hills;1
30322;228;159;161;land;false;hills;1
30323;245;254;109;land;false;hills;1
30324;145;248;151;land;false;hills;1
30325;236;140;195;land;false;hills;1
30326;151;246;142;land;false;mountain;1
30327;203;248;136;land;false;hills;1
30328;110;155;241;land;false;hills;1
30329;108;166;240;land;false;hills;1
30330;218;248;212;land;false;hills;1
30331;226;248;32;land;false;hills;1
30332;157;234;232;land;false;hills;1
30333;205;236;250;land;false;marsh;1
30334;184;234;188;land;false;hills;1
30335;218;184;156;land;false;plains;1
30336;130;203;252;land;false;hills;1
30337;160;135;226;land;false;hills;1
30338;248;168;239;land;false;mountain;1
30339;250;90;170;land;false;hills;1
30340;228;141;238;land;false;hills;1
30341;212;180;115;land;false;hills;1
30342;167;190;149;land;false;mountain;1
30343;126;186;194;land;false;mountain;1
30344;247;179;154;land;false;hills;1
30345;237;151;182;land;false;hills;1
30346;223;249;151;land;false;hills;1
30347;253;117;166;land;false;hills;1
30348;198;194;216;land;false;hills;1
30349;217;130;196;land;false;hills;1
30350;215;128;236;land;false;marsh;1
30351;213;244;128;land;false;hills;1
30352;167;212;227;land;false;hills;1
30353;232;177;168;land;false;hills;1
30354;167;241;253;land;false;urban;1
30355;245;43;230;land;false;urban;1
30356;251;81;176;land;false;hills;1
30357;140;219;150;land;false;hills;1
30358;94;213;206;land;false;hills;1
30359;237;218;85;land;false;hills;1
30360;128;223;217;land;false;hills;1
30361;171;111;219;land;false;hills;1
30362;184;195;165;land;false;hills;1
30363;195;225;116;land;false;hills;1
30364;203;89;219;land;false;hills;1
30365;164;215;225;land;false;mountain;1
30366;249;138;127;land;false;marsh;1
30367;161;209;219;land;false;urban;1
30368;249;113;249;land;false;hills;1
30369;244;70;249;land;false;urban;1
30370;245;224;94;land;false;hills;1
30371;189;192;240;land;false;urban;1
30372;218;154;133;land;false;hills;1
30373;221;254;211;land;false;hills;1
30374;242;240;209;land;false;plains;1
30375;223;101;231;land;false;hills;1
30376;203;159;157;land;false;mountain;1
30377;253;253;32;land;false;hills;1
30378;207;201;197;land;false;hills;1
30379;26;245;247;land;true;hills;1
30380;158;194;155;land;true;urban;1
30381;220;153;230;land;false;hills;1
30382;213;239;82;land;false;hills;1
30383;242;118;205;land;false;hills;1
30384;212;233;206;land;false;hills;1
30385;175;211;128;land;false;hills;1
30386;198;84;235;land;false;hills;1
30387;190;224;220;land;false;hills;1
30388;241;191;239;land;false;plains;1
30389;188;131;213;land;false;hills;1
30390;165;224;205;land;false;hills;1
30391;108;216;181;land;false;hills;1
30392;180;125;225;land;false;hills;1
30393;245;83;183;land;false;urban;1
30394;227;220;163;land;false;hills;1
30395;140;219;157;land;false;hills;1
30396;192;253;244;land;false;marsh;1
30397;168;251;206;land;false;hills;1
30398;204;155;245;land;false;hills;1
30399;241;244;121;land;false;hills;1
30400;239;61;254;land;false;hills;1
30401;252;245;20;land;false;mountain;1
30402;148;231;167;land;true;urban;1
30403;110;254;195;land;false;marsh;1
30404;147;252;178;land;false;mountain;1
30405;193;133;242;land;false;hills;1
30406;240;105;248;land;false;urban;1
30407;248;209;86;land;false;hills;1
30408;123;162;241;land;false;hills;1
30409;177;254;71;land;false;mountain;1
30410;225;66;225;land;false;hills;1
30411;87;231;197;land;false;hills;1
30412;244;232;181;land;false;mountain;1
30413;185;105;230;land;false;hills;1
30414;155;175;187;land;true;urban;1
30415;140;221;189;land;false;hills;1
30416;223;201;114;land;false;hills;1
30417;148;202;228;land;false;hills;1
30418;142;236;213;land;false;hills;1
30419;233;158;131;land;false;hills;1
30420;176;185;157;land;false;hills;1
30421;229;253;162;land;false;hills;1
30422;224;206;254;land;true;hills;1
30423;232;145;159;land;false;urban;1
30424;79;199;254;land;false;hills;1
30425;137;211;245;land;false;hills;1
30426;203;145;165;land;false;hills;1
30427;170;134;200;land;false;hills;1
30428;203;246;66;land;false;hills;1
30429;227;224;183;land;false;hills;1
30430;182;235;239;land;false;mountain;1
30431;210;136;162;land;false;hills;1
30432;248;196;134;land;false;mountain;1
30433;253;191;210;land;false;hills;1
30434;137;193;205;land;false;hills;1
30435;178;139;228;land;false;hills;1
30436;171;202;149;land;false;urban;1
30437;246;100;241;land;false;hills;1
30438;207;245;213;land;false;hills;1
30439;215;63;250;land;false;hills;1
30440;221;119;253;land;false;hills;1
30441;212;114;249;land;false;hills;1
30442;249;190;159;land;false;hills;1
30443;163;246;195;land;false;hills;1
30444;200;150;214;land;false;hills;1
30445;217;242;116;land;false;urban;1
30446;227;144;137;land;false;plains;1
30447;136;245;157;land;false;hills;1
30448;201;109;246;land;false;hills;1
30449;163;136;254;land;false;hills;1
30450;143;150;231;land;false;hills;1
30451;229;243;187;land;false;hills;1
30452;135;221;166;land;false;marsh;1
30453;235;253;14;land;false;hills;1
30454;151;244;109;land;false;hills;1
30455;178;220;239;land;false;mountain;1
30456;253;92;181;land;false;mountain;1
30457;212;217;139;land;false;marsh;1
30458;148;250;145;land;false;mountain;1
30459;159;241;164;land;false;hills;1
30460;184;80;254;land;false;hills;1
30461;235;243;252;land;false;urban;1
30462;181;217;164;land;false;hills;1
30463;155;182;225;land;false;hills;1
30464;246;137;238;land;false;hills;1
30465;220;164;158;land;false;hills;1
30466;237;252;229;land;false;hills;1
30467;195;168;148;land;false;plains;1
30468;143;159;240;land;false;hills;1
30469;144;242;234;land;true;plains;1
30470;209;233;94;land;false;hills;1
30471;239;150;220;land;false;hills;1
30472;241;223;81;land;false;hills;1
30473;117;219;189;land;false;hills;1
30474;214;175;218;land;false;hills;1
30475;229;101;225;land;false;hills;1
30476;156;197;203;land;false;mountain;1
30477;213;191;170;land;false;hills;1
30478;195;251;73;land;false;hills;1
30479;144;175;247;land;false;mountain;1
30480;216;148;230;land;false;hills;1
30481;231;206;181;land;false;hills;1
30482;211;175;211;land;false;hills;1
30483;226;207;248;land;false;hills;1
30484;163;148;208;land;false;hills;1
30485;79;243;230;land;false;hills;1
30486;200;121;228;land;false;hills;1
30487;156;216;179;land;false;hills;1
30488;244;216;231;land;false;hills;1
30489;174;159;177;land;false;hills;1
30490;236;250;81;land;false;mountain;1
30491;196;206;200;land;false;hills;1
30492;188;190;233;land;false;plains;1
30493;115;244;222;land;false;hills;1
30494;174;200;146;land;false;mountain;1
30495;249;142;168;land;false;urban;1
30496;188;196;213;land;false;urban;1
30497;228;240;211;land;false;urban;1
30498;184;173;236;land;false;hills;1
30499;211;76;228;land;false;hills;1
30500;186;248;172;land;false;hills;1
30501;254;132;140;land;false;hills;1
30502;170;219;184;land;false;urban;1
30503;160;131;241;land;false;hills;1
30504;168;235;114;land;false;marsh;1
30505;196;106;204;land;false;hills;1
30506;116;247;196;land;false;hills;1
30507;160;203;153;land;false;hills;1
30508;46;240;237;land;false;urban;1
30509;209;235;195;land;false;hills;1
30510;136;170;240;land;false;urban;1
30511;142;223;201;land;false;urban;1
30512;218;209;224;land;false;hills;1
30513;48;239;247;land;true;marsh;1
30514;168;196;239;land;false;marsh;1
30515;107;230;182;land;true;hills;1
30516;230;143;244;land;false;hills;1
30517;239;210;86;land;false;hills;1
30518;115;181;234;land;false;hills;1
30519;179;121;202;land;false;mountain;1
30520;185;210;185;land;false;hills;1
30521;217;130;172;land;false;hills;1
30522;234;159;113;land;false;hills;1
30523;166;215;144;land;false;hills;1
30524;247;229;69;land;false;hills;1
30525;205;118;203;land;false;hills;1
30526;106;204;220;land;false;urban;1
30527;216;175;170;land;false;hills;1
30528;229;100;251;land;true;mountain;1
30529;221;216;232;land;false;hills;1
30530;185;241;136;land;false;mountain;1
30531;200;114;253;land;false;marsh;1
30532;140;172;193;land;false;hills;1
30533;249;220;219;land;false;plains;1
30534;220;221;62;land;false;hills;1
30535;252;78;253;land;false;hills;1
30536;249;189;216;land;false;jungle;1
30537;213;234;216;land;false;plains;1
30538;251;118;176;land;false;hills;1
30539;233;72;204;land;true;hills;1
30540;231;202;178;land;false;hills;1
30541;233;125;179;land;false;hills;1
30542;141;227;240;land;false;mountain;1
30543;227;149;216;land;false;mountain;1
30544;99;228;214;land;false;hills;1
30545;200;228;167;land;false;hills;1
30546;150;237;215;land;false;desert;1
30547;221;185;105;land;false;mountain;1
30548;212;115;210;land;false;marsh;1
30549;145;209;151;land;false;hills;1
30550;242;232;246;land;false;hills;1
30551;200;131;185;land;false;hills;1
30552;226;175;185;land;false;hills;1
30553;224;250;227;land;false;urban;1
30554;251;115;154;land;false;urban;1
30555;232;247;163;land;false;hills;1
30556;169;171;184;land;false;hills;1
30557;207;243;210;land;false;hills;1
30558;232;122;232;land;false;mountain;1
30559;223;237;121;land;false;mountain;1
30560;248;241;21;land;false;hills;1
30561;225;76;244;land;false;hills;1
30562;220;224;178;land;false;hills;1
30563;249;26;248;land;false;hills;1
30564;204;112;188;land;false;hills;1
30565;207;187;184;land;false;hills;1
30566;108;192;241;land;false;hills;1
30567;190;197;202;land;false;hills;1
30568;252;119;133;land;false;hills;1
30569;190;113;220;land;false;hills;1
30570;192;238;123;land;false;hills;1
30571;180;222;177;land;false;hills;1
30572;226;173;102;land;false;mountain;1
30573;88;239;200;land;false;hills;1
30574;208;230;166;land;false;hills;1
30575;68;249;234;land;false;mountain;1
30576;238;135;168;land;false;hills;1
30577;141;214;253;land;false;hills;1
30578;195;164;233;land;false;hills;1
30579;181;197;165;land;false;hills;1
30580;230;175;218;land;false;hills;1
30581;204;218;253;land;false;hills;1
30582;201;97;206;land;false;hills;1
30583;185;176;160;land;false;hills;1
30584;112;170;243;land;false;hills;1
30585;208;170;243;land;false;hills;1
30586;227;236;97;land;false;hills;1
30587;186;216;132;land;false;hills;1
30588;237;148;234;land;false;hills;1
30589;198;191;158;land;false;hills;1
30590;138;186;224;land;false;hills;1
30591;230;234;64;land;false;hills;1
30592;247;209;135;land;false;hills;1
30593;178;250;127;land;false;hills;1
30594;161;232;216;land;false;hills;1
30595;79;246;247;land;false;hills;1
30596;104;227;201;land;false;hills;1
30597;182;250;94;land;false;hills;1
30598;127;235;158;land;false;marsh;1
30599;169;175;218;land;false;urban;1
30600;187;223;223;land;false;hills;1
30601;231;175;192;land;false;hills;1
30602;138;163;221;land;true;plains;1
30603;226;163;248;land;false;mountain;1
30604;219;201;172;land;false;hills;1
30605;159;214;140;land;false;hills;1
30606;28;243;233;land;false;hills;1
30607;186;155;176;land;false;hills;1
30608;185;192;144;land;false;hills;1
30609;185;231;203;land;false;urban;1
30610;190;227;123;land;false;hills;1
30611;134;182;194;land;false;urban;1
30612;192;169;176;land;false;hills;1
30613;245;175;184;land;false;hills;1
30614;139;216;210;land;false;urban;1
30615;217;123;173;land;false;hills;1
30616;196;206;245;land;false;hills;1
30617;187;243;198;land;false;hills;1
30618;175;227;206;land;false;hills;1
30619;135;201;225;land;false;mountain;1
30620;114;140;247;land;false;marsh;1
30621;199;236;238;land;true;jungle;1
30622;108;196;230;land;false;hills;1
30623;241;191;181;land;false;hills;1
30624;78;229;194;land;false;hills;1
30625;241;126;243;land;false;urban;1
30626;152;208;224;land;false;hills;1
30627;254;171;190;land;false;hills;1
30628;202;253;140;land;false;hills;1
30629;161;151;209;land;false;hills;1
30630;177;252;154;land;false;hills;1
30631;242;251;111;land;false;hills;1
30632;106;171;230;land;false;mountain;1
30633;206;227;138;land;false;hills;1
30634;193;123;248;land;false;hills;1
30635;224;162;202;land;false;hills;1
30636;145;180;224;land;false;mountain;1
30637;254;222;232;land;false;hills;1
30638;219;247;154;land;false;hills;1
30639;52;252;202;land;false;hills;1
30640;159;152;192;land;false;urban;1
30641;223;153;131;land;false;hills;1
30642;220;158;139;land;false;hills;1
30643;195;206;110;land;false;hills;1
30644;135;188;183;land;false;marsh;1
30645;220;128;171;land;false;hills;1
30646;174;237;189;land;false;forest;1
30647;207;208;191;land;false;mountain;1
30648;218;228;80;land;false;hills;1
30649;61;203;253;land;false;marsh;1
30650;215;175;195;land;false;hills;1
30651;222;226;148;land;false;hills;1
30652;203;253;249;land;false;hills;1
30653;134;190;185;land;false;hills;1
30654;219;99;209;land;false;hills;1
30655;220;249;172;land;false;hills;1
30656;157;198;155;land;false;hills;1
30657;171;254;115;land;false;hills;1
30658;161;242;234;land;false;hills;1
30659;152;118;232;land;false;hills;1
30660;114;249;195;land;false;hills;1
30661;160;253;177;land;false;hills;1
30662;234;151;248;land;false;hills;1
30663;250;213;161;land;false;hills;1
30664;179;202;189;land;false;mountain;1
