7921;254;63;187;land;false;mountain;1
7922;194;164;216;land;false;forest;1
7923;227;178;240;land;false;plains;1
7924;224;173;225;land;false;urban;1
7925;176;202;248;land;false;plains;1
7926;141;208;153;land;true;urban;1
7927;164;205;216;land;false;plains;1
7928;171;219;148;land;false;urban;1
7929;167;134;221;land;false;plains;1
7930;238;188;179;land;false;plains;1
7931;218;113;241;land;false;plains;1
7932;206;197;253;land;false;urban;1
7933;166;199;170;land;false;plains;1
7934;216;237;81;land;false;urban;1
7935;151;238;231;land;false;plains;1
7936;97;234;214;land;false;hills;1
7937;148;229;134;land;false;hills;1
7938;155;179;174;land;false;plains;1
7939;214;111;198;land;false;plains;1
7940;246;131;147;land;false;plains;1
7941;137;211;204;land;false;plains;1
7942;230;189;229;land;false;plains;1
7943;90;201;239;land;false;forest;1
7944;225;161;169;land;true;mountain;1
7945;165;222;215;land;false;plains;1
7946;177;166;236;land;false;plains;1
7947;234;100;194;land;true;plains;1
7948;214;218;172;land;false;forest;1
7949;97;168;238;land;false;plains;1
7950;118;245;200;land;false;forest;1
7951;249;222;145;land;false;urban;1
7952;246;159;203;land;false;plains;1
7953;220;202;183;land;true;marsh;1
7954;98;171;234;land;false;forest;1
7955;160;193;253;land;false;plains;1
7956;118;197;254;land;false;forest;1
7957;139;182;219;land;false;urban;1
7958;220;237;135;land;false;urban;1
7959;198;234;172;land;false;marsh;1
7960;198;109;237;land;false;plains;1
7961;244;151;110;land;false;forest;1
7962;236;122;190;land;false;plains;1
7963;229;191;189;land;false;mountain;1
7964;116;205;252;land;true;urban;1
7965;146;166;210;land;false;plains;1
7966;105;201;196;land;false;urban;1
7967;180;179;190;land;false;plains;1
7968;234;184;185;land;false;plains;1
7969;235;209;82;land;false;urban;1
7970;210;124;189;land;false;marsh;1
7971;96;189;223;land;false;forest;1
7972;250;251;182;land;false;mountain;1
7973;209;191;122;land;false;urban;1
7974;190;123;237;land;false;marsh;1
7975;186;193;192;land;false;urban;1
7976;222;172;229;land;true;urban;1
7977;231;249;164;land;false;plains;1
7978;225;51;229;land;false;urban;1
7979;206;201;172;land;false;forest;1
7980;242;144;233;land;false;mountain;1
7981;207;252;148;land;false;plains;1
7982;226;224;102;land;false;plains;1
7983;213;195;117;land;false;plains;1
7984;237;245;143;land;false;urban;1
7985;115;201;239;land;false;plains;1
7986;232;140;165;land;false;plains;1
7987;214;147;230;land;false;plains;1
7988;166;237;156;land;false;plains;1
7989;131;246;197;land;false;plains;1
7990;171;254;189;land;false;plains;1
7991;249;159;179;land;false;urban;1
7992;244;13;251;land;false;urban;1
7993;210;218;118;land;false;urban;1
7994;220;228;93;land;false;plains;1
7995;224;100;214;land;false;plains;1
7996;211;178;240;land;false;plains;1
7997;239;24;247;land;false;plains;1
7998;148;178;214;land;false;urban;1
7999;228;242;152;land;false;plains;1
8000;67;219;226;land;false;plains;1
8001;249;125;239;land;false;urban;1
8002;17;251;248;land;false;plains;1
8003;232;154;245;land;false;hills;1
8004;240;150;116;land;false;forest;1
8005;200;252;223;land;false;hills;1
8006;254;145;216;land;false;forest;1
8007;248;11;250;land;false;urban;1
8008;243;230;247;land;true;urban;1
8009;197;191;212;land;false;plains;1
8010;249;116;155;land;false;plains;1
8011;176;221;162;land;false;plains;1
8012;254;109;221;land;false;forest;1
8013;170;230;161;land;false;urban;1
8014;235;223;243;land;false;mountain;1
8015;119;160;239;land;false;plains;1
8016;142;122;252;land;false;urban;1
8017;223;208;203;land;false;plains;1
8018;248;131;167;land;false;plains;1
8019;225;185;154;land;false;forest;1
8020;188;250;201;land;false;plains;1
8021;153;157;216;land;false;plains;1
8022;225;224;151;land;false;plains;1
8023;204;157;153;land;false;urban;1
8024;199;82;235;land;false;urban;1
8025;111;236;155;land;false;marsh;1
8026;210;230;90;land;false;hills;1
8027;251;205;215;land;false;marsh;1
8028;183;226;153;land;false;plains;1
8029;146;228;249;land;false;plains;1
8030;229;183;189;land;false;forest;1
8031;252;174;129;land;false;plains;1
8032;242;185;206;land;false;urban;1
8033;202;174;183;land;false;plains;1
8034;247;61;241;land;false;urban;1
8035;237;173;214;land;false;plains;1
8036;97;205;210;land;false;plains;1
8037;205;230;234;land;false;plains;1
8038;227;216;138;land;false;plains;1
8039;238;190;185;land;false;plains;1
8040;142;248;115;land;false;mountain;1
8041;169;138;253;land;false;forest;1
8042;93;202;254;land;false;plains;1
8043;250;232;241;land;false;forest;1
8044;106;216;231;land;false;urban;1
8045;250;73;233;land;false;plains;1
8046;95;185;235;land;false;plains;1
8047;248;171;148;land;false;plains;1
8048;147;215;162;land;false;forest;1
8049;169;169;205;land;false;forest;1
8050;224;128;150;land;false;plains;1
8051;102;235;194;land;false;marsh;1
8052;220;118;191;land;false;forest;1
8053;187;208;210;land;false;forest;1
8054;170;201;144;land;false;plains;1
8055;196;116;194;land;false;forest;1
8056;249;109;199;land;false;forest;1
8057;217;213;124;land;false;hills;1
8058;124;236;224;land;false;hills;1
8059;235;59;232;land;false;plains;1
8060;231;232;161;land;false;plains;1
8061;205;250;168;land;false;forest;1
8062;183;169;235;land;false;urban;1
8063;235;184;85;land;false;plains;1
8064;194;218;199;land;false;urban;1
8065;215;244;135;land;false;plains;1
8066;123;206;210;land;false;forest;1
8067;161;137;225;land;false;urban;1
8068;167;156;202;land;false;plains;1
8069;112;209;220;land;false;plains;1
8070;216;102;218;land;false;plains;1
8071;144;109;249;land;false;urban;1
8072;152;169;220;land;false;urban;1
8073;191;215;160;land;false;plains;1
8074;201;201;152;land;false;plains;1
8075;194;136;183;land;false;urban;1
8076;253;228;241;land;false;plains;1
8077;244;132;143;land;false;plains;1
8078;203;123;248;land;false;hills;1
8079;138;250;234;land;false;plains;1
8080;155;178;176;land;false;plains;1
8081;217;242;191;land;false;plains;1
8082;248;199;57;land;false;plains;1
8083;145;248;190;land;false;urban;1
8084;137;188;206;land;false;plains;1
8085;121;161;221;land;false;urban;1
8086;252;145;164;land;false;plains;1
8087;252;197;192;land;false;urban;1
8088;154;234;142;land;false;plains;1
8089;227;100;189;land;false;forest;1
8090;162;222;159;land;false;mountain;1
8091;226;242;253;land;false;desert;1
8092;152;222;241;land;false;forest;1
8093;133;157;250;land;false;mountain;1
8094;237;101;251;land;false;plains;1
8095;212;171;234;land;false;marsh;1
8096;155;214;247;land;false;urban;1
8097;237;233;151;land;false;urban;1
8098;189;116;244;land;false;urban;1
8099;169;117;221;land;false;urban;1
8100;200;104;248;land;false;plains;1
8101;219;64;243;land;false;forest;1
8102;231;193;82;land;false;forest;1
8103;240;210;243;land;false;mountain;1
8104;222;161;233;land;false;plains;1
8105;182;175;187;land;false;plains;1
8106;173;146;222;land;false;plains;1
8107;254;80;187;land;false;marsh;1
8108;184;202;155;land;false;urban;1
8109;214;167;217;land;false;urban;1
8110;207;62;245;land;false;forest;1
8111;134;191;208;land;false;urban;1
8112;187;130;228;land;false;forest;1
8113;198;216;132;land;true;urban;1
8114;213;164;169;land;false;forest;1
8115;224;250;183;land;false;plains;1
8116;217;227;72;land;false;urban;1
8117;163;171;191;land;false;plains;1
8118;153;186;194;land;false;plains;1
8119;210;171;185;land;false;plains;1
8120;183;183;151;land;false;hills;1
8121;248;213;216;land;false;plains;1
8122;210;91;211;land;false;plains;1
8123;195;137;241;land;false;plains;1
8124;247;104;154;land;false;urban;1
8125;191;222;118;land;false;urban;1
8126;109;164;237;land;false;plains;1
8127;168;232;243;land;false;plains;1
8128;98;251;218;land;false;urban;1
8129;190;241;245;land;false;plains;1
8130;233;250;37;land;false;urban;1
8131;219;199;240;land;false;plains;1
8132;216;160;147;land;false;plains;1
8133;99;251;225;land;false;plains;1
8134;171;185;183;land;false;mountain;1
8135;136;211;208;land;true;urban;1
8136;162;226;246;land;false;plains;1
8137;245;151;112;land;false;plains;1
8138;243;242;152;land;false;forest;1
8139;47;237;236;land;false;plains;1
8140;161;215;215;land;false;forest;1
8141;218;205;103;land;false;urban;1
8142;241;39;245;land;false;forest;1
8143;193;238;187;land;false;forest;1
8144;238;184;92;land;false;forest;1
8145;163;217;224;land;false;urban;1
8146;216;173;209;land;false;forest;1
8147;173;254;91;land;false;forest;1
8148;224;52;240;land;false;forest;1
8149;251;224;45;land;false;forest;1
8150;223;229;71;land;false;forest;1
8151;231;241;48;land;false;urban;1
8152;187;157;206;land;false;plains;1
8153;215;173;232;land;false;urban;1
8154;247;250;206;land;false;plains;1
8155;214;119;203;land;false;urban;1
8156;85;239;239;land;false;urban;1
8157;158;144;225;land;false;forest;1
8158;226;248;61;land;false;plains;1
8159;201;212;101;land;false;forest;1
8160;240;208;95;land;false;urban;1
8161;208;213;214;land;false;mountain;1
8162;160;116;226;land;false;forest;1
8163;118;243;154;land;false;forest;1
8164;187;164;223;land;false;forest;1
8165;75;212;215;land;false;forest;1
8166;182;116;251;land;false;urban;1
8167;237;211;198;land;false;mountain;1
8168;186;226;167;land;false;urban;1
8169;201;247;122;land;false;forest;1
8170;101;187;245;land;false;mountain;1
8171;135;253;233;land;false;plains;1
8172;228;197;142;land;false;urban;1
8173;180;182;165;land;false;mountain;1
8174;231;175;220;land;false;urban;1
8175;238;201;171;land;false;urban;1
8176;226;172;108;land;false;urban;1
8177;165;243;230;land;false;plains;1
8178;250;240;173;land;false;urban;1
8179;246;196;100;land;false;forest;1
8180;224;225;202;land;false;urban;1
8181;159;143;251;land;false;urban;1
8182;234;157;143;land;false;urban;1
8183;50;241;248;land;false;urban;1
8184;199;148;207;land;false;urban;1
8185;71;232;230;land;false;urban;1
8186;211;226;207;land;false;plains;1
8187;244;222;157;land;false;plains;1
8188;239;222;49;land;false;forest;1
8189;166;138;209;land;false;urban;1
8190;212;74;231;land;false;urban;1
8191;237;55;244;land;false;urban;1
8192;117;221;203;land;false;forest;1
8193;222;190;126;land;false;urban;1
8194;180;230;124;land;false;plains;1
8195;225;92;192;land;false;plains;1
8196;226;231;101;land;false;mountain;1
8197;193;172;183;land;false;urban;1
8198;251;132;121;land;false;urban;1
8199;204;226;107;land;false;plains;1
8200;145;180;196;land;false;urban;1
8201;137;235;215;land;false;urban;1
8202;206;212;177;land;false;plains;1
8203;246;220;117;land;false;marsh;1
8204;254;193;111;land;false;plains;1
8205;193;200;200;land;false;urban;1
8206;192;203;212;land;false;urban;1
8207;247;216;253;land;false;urban;1
8208;174;184;235;land;false;urban;1
8209;113;195;252;land;false;plains;1
8210;249;163;251;land;false;plains;1
8211;249;154;124;land;false;urban;1
8212;252;232;230;land;false;plains;1
8213;148;162;216;land;false;plains;1
8214;183;244;163;land;false;forest;1
8215;247;160;135;land;false;forest;1
8216;229;226;131;land;false;urban;1
8217;72;249;236;land;false;urban;1
8218;221;211;81;land;false;plains;1
8219;174;154;205;land;false;plains;1
8220;247;207;202;land;false;urban;1
8221;227;212;209;land;false;forest;1
8222;242;227;130;land;false;urban;1
8223;199;237;200;land;false;urban;1
8224;154;231;202;land;false;urban;1
8225;207;224;159;land;false;plains;1
8226;195;207;222;land;false;urban;1
8227;175;250;126;land;false;forest;1
8228;196;161;253;land;false;urban;1
8229;250;239;203;land;false;plains;1
8230;243;188;156;land;false;urban;1
8231;244;172;104;land;false;plains;1
8232;247;159;163;land;false;urban;1
8233;242;101;215;land;false;urban;1
8234;205;254;201;land;false;forest;1
8235;141;168;237;land;false;urban;1
8236;240;232;223;land;false;forest;1
8237;54;249;198;land;false;urban;1
8238;230;214;73;land;false;urban;1
8239;134;250;206;land;false;urban;1
8240;206;141;221;land;false;urban;1
8241;234;166;238;land;false;urban;1
8242;228;214;146;land;false;plains;1
8243;188;108;231;land;false;urban;1
8244;161;249;115;land;false;forest;1
8245;241;96;249;land;false;forest;1
8246;251;220;84;land;false;mountain;1
8247;113;162;241;land;false;plains;1
8248;196;141;248;land;false;plains;1
8249;81;248;173;land;false;forest;1
8250;209;243;72;land;false;urban;1
8251;247;31;245;land;false;urban;1
8252;245;115;158;land;false;urban;1
8253;53;251;216;land;false;forest;1
8254;213;252;227;land;false;urban;1
8255;247;133;218;land;false;forest;1
8256;223;211;231;land;false;urban;1
8257;165;153;225;land;false;plains;1
8258;176;229;228;land;false;plains;1
8259;235;141;152;land;false;plains;1
8260;224;208;105;land;false;forest;1
8261;246;217;236;land;false;plains;1
8262;188;220;102;land;false;urban;1
8263;228;216;241;land;false;urban;1
8264;161;153;208;land;false;urban;1
8265;244;151;247;land;false;forest;1
8266;199;221;218;land;false;urban;1
8267;248;153;218;land;false;plains;1
8268;196;180;246;land;false;forest;1
8269;200;113;254;land;false;plains;1
8270;248;202;109;land;false;marsh;1
8271;242;238;178;land;false;plains;1
8272;243;189;69;land;false;forest;1
8273;121;247;231;land;false;forest;1
8274;82;211;210;land;false;forest;1
8275;203;183;170;land;false;plains;1
8276;253;219;160;land;false;urban;1
8277;190;81;243;land;false;mountain;1
8278;243;154;225;land;false;mountain;1
8279;200;130;199;land;false;forest;1
8280;76;245;227;land;false;forest;1
8281;231;151;166;land;false;mountain;1
8282;188;187;243;land;false;forest;1
8283;199;199;149;land;false;plains;1
8284;176;95;237;land;false;plains;1
8285;237;205;111;land;false;mountain;1
8286;147;242;196;land;false;plains;1
8287;218;169;166;land;false;urban;1
8288;210;83;211;land;false;urban;1
8289;180;111;222;land;false;forest;1
8290;182;254;67;land;false;forest;1
8291;217;127;229;land;false;forest;1
8292;196;235;244;land;false;urban;1
8293;196;157;229;land;false;urban;1
8294;180;149;202;land;false;mountain;1
8295;217;95;247;land;false;urban;1
8296;142;212;176;land;false;mountain;1
8297;243;217;223;land;false;plains;1
8298;230;168;116;land;false;urban;1
8299;226;240;165;land;false;urban;1
8300;241;98;236;land;false;forest;1
8301;208;233;102;land;false;forest;1
8302;150;218;192;land;false;marsh;1
8303;196;247;65;land;false;mountain;1
8304;87;200;245;land;false;urban;1
8305;243;81;238;land;false;forest;1
8306;160;226;159;land;false;hills;1
8307;222;80;240;land;false;hills;1
8308;231;47;244;land;false;mountain;1
8309;160;223;119;land;false;urban;1
8310;242;179;169;land;false;forest;1
8311;204;75;228;land;false;hills;1
8312;252;206;68;land;false;forest;1
8313;102;242;187;land;false;plains;1
8314;129;172;236;land;false;urban;1
8315;243;54;250;land;false;mountain;1
8316;217;252;100;land;false;urban;1
8317;247;235;242;land;false;mountain;1
8318;107;236;176;land;false;mountain;1
8319;228;219;241;land;false;forest;1
8320;188;253;151;land;false;urban;1
8321;226;119;226;land;false;urban;1
8322;238;186;157;land;false;mountain;1
8323;254;242;17;land;false;urban;1
8324;128;185;208;land;false;forest;1
8325;232;151;225;land;false;forest;1
8326;215;159;135;land;false;forest;1
8327;169;161;231;land;false;forest;1
8328;242;178;147;land;false;plains;1
8329;140;178;244;land;false;urban;1
8330;230;31;244;land;false;forest;1
8331;239;241;164;land;false;mountain;1
8332;217;180;233;land;false;urban;1
8333;204;131;186;land;false;plains;1
8334;207;164;238;land;false;urban;1
8335;247;33;247;land;false;marsh;1
8336;92;227;195;land;false;plains;1
8337;159;189;218;land;false;forest;1
8338;155;172;192;land;false;urban;1
8339;195;243;129;land;false;forest;1
8340;245;67;243;land;false;forest;1
8341;147;231;188;land;false;urban;1
8342;202;63;245;land;false;mountain;1
8343;254;230;145;land;false;mountain;1
8344;238;109;236;land;false;forest;1
8345;124;228;206;land;false;forest;1
8346;243;113;245;land;false;plains;1
8347;233;203;98;land;false;urban;1
8348;241;78;226;land;false;plains;1
8349;122;170;218;land;true;urban;1
8350;198;145;199;land;false;plains;1
8351;243;203;221;land;false;urban;1
8352;94;245;224;land;false;forest;1
8353;225;120;244;land;false;forest;1
8354;195;244;196;land;false;forest;1
8355;184;193;250;land;false;urban;1
8356;192;95;227;land;false;urban;1
8357;130;161;216;land;false;urban;1
8358;240;131;162;land;false;plains;1
8359;99;189;252;land;false;urban;1
8360;152;170;207;land;false;forest;1
8361;86;236;226;land;false;plains;1
8362;214;178;216;land;false;forest;1
8363;49;209;244;land;false;forest;1
8364;233;142;187;land;false;forest;1
8365;178;238;229;land;false;plains;1
8366;226;250;122;land;false;plains;1
8367;229;161;242;land;false;forest;1
8368;249;169;143;land;false;plains;1
8369;194;241;90;land;false;urban;1
8370;202;181;236;land;false;forest;1
8371;252;246;15;land;false;forest;1
8372;135;155;217;land;false;urban;1
8373;34;230;246;land;false;forest;1
8374;59;231;215;land;false;urban;1
8375;157;96;250;land;false;plains;1
8376;156;157;196;land;false;forest;1
8377;213;168;180;land;false;plains;1
8378;252;236;177;land;false;forest;1
8379;179;221;235;land;false;plains;1
8380;246;158;132;land;false;forest;1
